date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:10:02	2082323/2082323	---M--	200	added ('OK')	image/png	etag:%221fc613-5eb33b0225dbd%22	https://soziety.dexignzone.com/welcome/images/bg-gradient.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/bg-gradient.png	(from https://soziety.dexignzone.com/welcome/css/style.css)
10:10:02	9512/9512	---M--	200	added ('OK')	image/png	etag:%222528-5eb33b0df10e8%22	https://soziety.dexignzone.com/welcome/images/logo.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/logo.png	(from https://soziety.dexignzone.com/index.html)
10:10:02	1581/1581	---M--	200	added ('OK')	image/png	etag:%2262d-5e90523f95628%22	https://soziety.dexignzone.com/doc/images/favicon.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/favicon.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:02	146049/146049	---M--	200	added ('OK')	text/css	etag:%2223a81-5e9052329e8b4%22	https://soziety.dexignzone.com/doc/css/bootstrap.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/css/bootstrap.css	(from https://soziety.dexignzone.com/doc/index.html)
10:10:02	27281/27281	---M--	200	added ('OK')	text/css	etag:%226a91-5e9052746bb98%22	https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/style.min.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/style.min.css	(from https://soziety.dexignzone.com/doc/index.html)
10:10:03	1455315/1455315	---M--	200	added ('OK')	image/jpeg	etag:%221634d3-5eb33b01f5c3b%22	https://soziety.dexignzone.com/welcome/images/bg1.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/bg1.jpg	(from https://soziety.dexignzone.com/welcome/css/style.css)
10:10:03	985/985	---M--	200	added ('OK')	text/css	etag:%223d9-5e905233cebe1%22	https://soziety.dexignzone.com/doc/css/scrollbar.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/css/scrollbar.css	(from https://soziety.dexignzone.com/doc/index.html)
10:10:03	37414/37414	---M--	200	added ('OK')	text/css	etag:%229226-5e905232967cc%22	https://soziety.dexignzone.com/doc/css/font-awesome.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/css/font-awesome.css	(from https://soziety.dexignzone.com/doc/index.html)
10:10:03	34424/34424	---M--	200	added ('OK')	text/css	etag:%228678-5e905233f06f1%22	https://soziety.dexignzone.com/doc/css/styles.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/css/styles.css	(from https://soziety.dexignzone.com/doc/index.html)
10:10:03	32399/32399	---M--	200	added ('OK')	image/png	etag:%227e8f-5e905240d10ee%22	https://soziety.dexignzone.com/doc/images/logo.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/logo.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:04	7779/7779	---M--	200	added ('OK')	image/png	etag:%221e63-5e905240b5b6e%22	https://soziety.dexignzone.com/doc/images/jsn.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/jsn.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:04	359004/359004	---M--	200	added ('OK')	image/png	etag:%2257a5c-5e905252460b0%22	https://soziety.dexignzone.com/doc/images/screenshot/head-section.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/screenshot/head-section.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:04	379276/379276	---M--	200	added ('OK')	image/png	etag:%225c98c-5e90525497cac%22	https://soziety.dexignzone.com/doc/images/screenshot/sidebar-nav.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/screenshot/sidebar-nav.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:04	32069/32069	---M--	200	added ('OK')	image/png	etag:%227d45-5e9052521cc89%22	https://soziety.dexignzone.com/doc/images/screenshot/footer-script.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/screenshot/footer-script.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:05	73760/73760	---M--	200	added ('OK')	image/png	etag:%2212020-5e9052534b846%22	https://soziety.dexignzone.com/doc/images/screenshot/manifest.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/screenshot/manifest.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:05	13360/13360	---M--	200	added ('OK')	image/png	etag:%223430-5e9052536f67e%22	https://soziety.dexignzone.com/doc/images/screenshot/service.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/screenshot/service.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:05	183857/183857	---M--	200	added ('OK')	image/png	etag:%222ce31-5e90524e7a9c1%22	https://soziety.dexignzone.com/doc/images/product/karier.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/karier.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:05	157159/157159	---M--	200	added ('OK')	image/png	etag:%22265e7-5e90524ab21b1%22	https://soziety.dexignzone.com/doc/images/product/biji.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/biji.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:05	172807/172807	---M--	200	added ('OK')	image/png	etag:%222a307-5e90524fedb3d%22	https://soziety.dexignzone.com/doc/images/product/sayur.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/sayur.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:06	184051/184051	---M--	200	added ('OK')	image/png	etag:%222cef3-5e90524abf4a0%22	https://soziety.dexignzone.com/doc/images/product/ajari.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/ajari.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:06	223248/223248	---M--	200	added ('OK')	image/png	etag:%2236810-5e90524e999d8%22	https://soziety.dexignzone.com/doc/images/product/kede.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/kede.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:06	145631/145631	---M--	200	added ('OK')	image/png	etag:%22238df-5e90524c043d6%22	https://soziety.dexignzone.com/doc/images/product/gawee.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/gawee.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:06	172934/172934	---M--	200	added ('OK')	image/png	etag:%222a386-5e90524d3e72b%22	https://soziety.dexignzone.com/doc/images/product/jobie.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/jobie.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:06	197692/197692	---M--	200	added ('OK')	image/png	etag:%223043c-5e90524d51fab%22	https://soziety.dexignzone.com/doc/images/product/gaya.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/gaya.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:07	192081/192081	---M--	200	added ('OK')	image/png	etag:%222ee51-5e90524fba6ee%22	https://soziety.dexignzone.com/doc/images/product/ombe.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/ombe.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:07	179248/179248	---M--	200	added ('OK')	image/png	etag:%222bc30-5e90524bff5b6%22	https://soziety.dexignzone.com/doc/images/product/foodia.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/product/foodia.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:07	26687/26687	---M--	200	added ('OK')	image/png	etag:%22683f-5e90523fa11a8%22	https://soziety.dexignzone.com/doc/images/bg1.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/images/bg1.png	(from https://soziety.dexignzone.com/doc/index.html)
10:10:07	89501/89501	---M--	200	added ('OK')	application/x-javascript	etag:%2215d9d-5e90524718f70%22	https://soziety.dexignzone.com/doc/js/jquery.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/jquery.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:08	37045/37045	---M--	200	added ('OK')	application/x-javascript	etag:%2290b5-5e905245db183%22	https://soziety.dexignzone.com/doc/js/bootstrap.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/bootstrap.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:08	140254/140254	---M--	200	added ('OK')	application/x-javascript	etag:%22223de-5e90525d0f44a%22	https://soziety.dexignzone.com/doc/plugins/jstree/dist/jstree.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/plugins/jstree/dist/jstree.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:08	2589/2589	---M--	200	added ('OK')	application/x-javascript	etag:%22a1d-5e90524809716%22	https://soziety.dexignzone.com/doc/js/jquery.scrollTo.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/jquery.scrollTo.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:08	1488/1488	---M--	200	added ('OK')	application/x-javascript	etag:%225d0-5e905246ed439%22	https://soziety.dexignzone.com/doc/js/jquery.localScroll.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/jquery.localScroll.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:08	45479/45479	---M--	200	added ('OK')	application/x-javascript	etag:%22b1a7-5e9052493a9e4%22	https://soziety.dexignzone.com/doc/js/scrollbar.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/scrollbar.min.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:09	4641/4641	---M--	200	added ('OK')	application/x-javascript	etag:%221221-5e905245d01bb%22	https://soziety.dexignzone.com/doc/js/custom.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/js/custom.js	(from https://soziety.dexignzone.com/doc/index.html)
10:10:09	1581/1581	---M--	200	added ('OK')	image/png	etag:%2262d-5e9e2be28062b%22	https://soziety.dexignzone.com/xhtml/assets/images/favicon.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/favicon.png	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:09	350/350	---M--	200	added ('OK')	application/json	etag:%2215e-5e9e2a95a6d6d%22	https://soziety.dexignzone.com/xhtml/manifest.json	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/manifest.json	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:09	444/444	---M--	200	added ('OK')	text/css	etag:%221bc-5c1b8e2658300%22	https://soziety.dexignzone.com/xhtml/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.css	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:10	13916/13916	---M--	200	added ('OK')	text/css	etag:%22365c-5be32159ff500%22	https://soziety.dexignzone.com/xhtml/assets/vendor/swiper/swiper-bundle.min.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/vendor/swiper/swiper-bundle.min.css	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:10	432861/432861	---M--	200	added ('OK')	text/css	etag:%2269add-5e9e2bdf1bbd6%22	https://soziety.dexignzone.com/xhtml/assets/css/style.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/css/style.css	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:10	22817/22817	---M-Z	200	added ('OK')	text/html	etag:%225921-5e9e2a9b4741f-gzip%22	https://soziety.dexignzone.com/xhtml/reels.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/reels.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:10	11510/11510	---M-Z	200	added ('OK')	text/html	etag:%222cf6-5e9e2a97e9343-gzip%22	https://soziety.dexignzone.com/xhtml/notification.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/notification.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:11	5006/5006	---M--	200	added ('OK')	image/jpeg	etag:%22138e-5e9e2c33c4e98%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic1.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic1.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:11	5598/5598	---M-Z	200	added ('OK')	text/html	etag:%2215de-5e9e2ab0e8d00-gzip%22	https://soziety.dexignzone.com/xhtml/welcome.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/welcome.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:11	25795/25795	---M-Z	200	added ('OK')	text/html	etag:%2264c3-5e9e2a9900412-gzip%22	https://soziety.dexignzone.com/xhtml/pages.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/pages.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:11	39050/39050	---M-Z	200	added ('OK')	text/html	etag:%22988a-5e9e2aa5a682b-gzip%22	https://soziety.dexignzone.com/xhtml/ui-components.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/ui-components.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:11	13536/13536	---M-Z	200	added ('OK')	text/html	etag:%2234e0-5e9e2a9a26711-gzip%22	https://soziety.dexignzone.com/xhtml/profile.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/profile.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:12	14508/14508	---M-Z	200	added ('OK')	text/html	etag:%2238ac-5e9e2a8edb1b4-gzip%22	https://soziety.dexignzone.com/xhtml/chat.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/chat.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:12	4839/4839	---M-Z	200	added ('OK')	text/html	etag:%2212e7-5e9e2a9d9beed-gzip%22	https://soziety.dexignzone.com/xhtml/story.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/story.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:12	5583/5583	---M--	200	added ('OK')	image/jpeg	etag:%2215cf-5e9e2c3714ce5%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic8.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic8.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:12	5394/5394	---M-Z	200	added ('OK')	text/html	etag:%221512-5e9e2a948e146-gzip%22	https://soziety.dexignzone.com/xhtml/live-story.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/live-story.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:13	6472/6472	---M--	200	added ('OK')	image/jpeg	etag:%221948-5e9e2c33ccf80%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic2.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic2.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:13	7793/7793	---M--	200	added ('OK')	image/jpeg	etag:%221e71-5e9e2c34e387f%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic3.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic3.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:13	3973/3973	---M--	200	added ('OK')	image/jpeg	etag:%22f85-5e9e2c34e05b7%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic4.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic4.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:13	6916/6916	---M--	200	added ('OK')	image/jpeg	etag:%221b04-5e9e2c3601a96%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic5.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic5.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:14	5457/5457	---M--	200	added ('OK')	image/jpeg	etag:%221551-5e9e2c35f99ae%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic6.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic6.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:14	4122/4122	---M--	200	added ('OK')	image/jpeg	etag:%22101a-5e9e2c37102ad%22	https://soziety.dexignzone.com/xhtml/assets/images/stories/small/pic7.jpg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/stories/small/pic7.jpg	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:14	11966/11966	---M-Z	200	added ('OK')	text/html	etag:%222ebe-5e9e2aafca701-gzip%22	https://soziety.dexignzone.com/xhtml/user-profile.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/user-profile.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:14	267364/267364	---M--	200	added ('OK')	image/png	etag:%2241464-5e9e2c07eb69b%22	https://soziety.dexignzone.com/xhtml/assets/images/post/pic1.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/post/pic1.png	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:14	8332/8332	---M-Z	200	added ('OK')	text/html	etag:%22208c-5e9e2a8fdd67c-gzip%22	https://soziety.dexignzone.com/xhtml/comment.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/comment.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:15	398294/398294	---M--	200	added ('OK')	image/png	etag:%22613d6-5e9e2c0a6d40f%22	https://soziety.dexignzone.com/xhtml/assets/images/post/pic2.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/post/pic2.png	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:15	179291/179291	---M--	200	added ('OK')	image/png	etag:%222bc5b-5e9e2c0e35ff0%22	https://soziety.dexignzone.com/xhtml/assets/images/post/pic8.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/post/pic8.png	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:15	10434/10434	---M-Z	200	added ('OK')	text/html	etag:%2228c2-5e9e2a9ebfadb-gzip%22	https://soziety.dexignzone.com/xhtml/timeline.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/timeline.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:15	14934/14934	---M-Z	200	added ('OK')	text/html	etag:%223a56-5e9e2a8fff95b-gzip%22	https://soziety.dexignzone.com/xhtml/create-post.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/create-post.html	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:16	32382/32382	---M--	200	added ('OK')	image/png	etag:%227e7e-5e9e2be292352%22	https://soziety.dexignzone.com/xhtml/assets/images/icon.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/images/icon.png	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:16	89501/89501	---M--	200	added ('OK')	application/x-javascript	etag:%2215d9d-5e9e2be8383dc%22	https://soziety.dexignzone.com/xhtml/assets/js/jquery.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/js/jquery.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:16	78129/78129	---M--	200	added ('OK')	application/x-javascript	etag:%2213131-5cddb55688b80%22	https://soziety.dexignzone.com/xhtml/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:16	141205/141205	---M--	200	added ('OK')	application/x-javascript	etag:%2222795-5df7f0842f600%22	https://soziety.dexignzone.com/xhtml/assets/vendor/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/vendor/swiper/swiper-bundle.min.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:16	11284/11284	---M--	200	added ('OK')	application/x-javascript	etag:%222c14-5c1b8e2658300%22	https://soziety.dexignzone.com/xhtml/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:17	1529/1529	---M--	200	added ('OK')	application/x-javascript	etag:%225f9-5e9e2be705d8e%22	https://soziety.dexignzone.com/xhtml/assets/js/dz.carousel.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/js/dz.carousel.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:17	5062/5062	---M--	200	added ('OK')	application/x-javascript	etag:%2213c6-5eb34686bbf7b%22	https://soziety.dexignzone.com/xhtml/assets/js/settings.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/js/settings.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:17	14361/14361	---M--	200	added ('OK')	application/x-javascript	etag:%223819-5e9e2be70d6a6%22	https://soziety.dexignzone.com/xhtml/assets/js/custom.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/assets/js/custom.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:17	1758/1758	---M--	200	added ('OK')	application/x-javascript	etag:%226de-5e9e2a937939f%22	https://soziety.dexignzone.com/xhtml/index.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/index.js	(from https://soziety.dexignzone.com/xhtml/index.html)
10:10:19	38447/38447	---M-Z	200	added ('OK')	text/html	etag:%22962f-5e9e2a9362087-gzip%22	https://soziety.dexignzone.com/xhtml/index.html?theme-mode=dark	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/index2f35.html	(from https://soziety.dexignzone.com/welcome/js/custom.js)
10:10:20	38447/38447	---M-Z	200	added ('OK')	text/html	etag:%22962f-5e9e2a9362087-gzip%22	https://soziety.dexignzone.com/xhtml/index.html?theme-mode=light	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/indexd060.html	(from https://soziety.dexignzone.com/welcome/js/custom.js)
10:10:20	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%224e9f-5e905238b6997%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.eot	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:20	96261/96261	---M--	200	added ('OK')	application/javascript	etag:%220159791dfa75a087a2d03af9aeed11ec%22	https://dzassets.s3.amazonaws.com/w3-global.js	C:/My%20Web%20Sites/Soziety-Mobile/dzassets.s3.amazonaws.com/w3-global.js	(from https://soziety.dexignzone.com/welcome/js/custom.js)
10:10:20	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%224e9f-5e905238b6997%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.eot?	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regulard41d.eot	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:20	18028/18028	---M--	200	added ('OK')	application/font-woff2	etag:%22466c-5e90523b0e352%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.woff2	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:20	23424/23424	---M--	200	added ('OK')	application/font-woff	etag:%225b80-5e90523afdd9a%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.woff	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:21	45404/45404	---M--	200	added ('OK')	application/x-font-ttf	etag:%22b15c-5e905239e4d84%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.ttf	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:21	108738/108738	---M--	200	added ('OK')	image/svg+xml	etag:%221a8c2-5e905239d9204%22	https://soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/glyphicons-halflings-regular.svg	(from https://soziety.dexignzone.com/doc/css/bootstrap.css)
10:10:21	5660/5660	---M--	200	added ('OK')	image/png	etag:%22161c-5e9052733b86a%22	https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/32px.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/32px.png	(from https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/style.min.css)
10:10:21	1464/1464	---M--	200	added ('OK')	image/gif	etag:%225b8-5e90527576535%22	https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/throbber.gif	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/throbber.gif	(from https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/style.min.css)
10:10:22	2215/2215	---M--	200	added ('OK')	image/png	etag:%228a7-5e90527341a12%22	https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/40px.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/40px.png	(from https://soziety.dexignzone.com/doc/plugins/jstree/dist/themes/default/style.min.css)
10:10:22	56006/56006	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22dac6-5e90523640b7c%22	https://soziety.dexignzone.com/doc/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/fonts/fontawesome-webfont3e6e.eot	(from https://soziety.dexignzone.com/doc/css/font-awesome.css)
